0, 0
4, 0
4, 0
4, 0
4, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 4
8, 4
8, 4
8, 8
8, 8
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 12
8, 16
12, 16
12, 16
12, 20
12, 20
12, 20
12, 20
12, 24
12, 24
12, 24
12, 24
16, 24
16, 24
20, 24
20, 24
20, 24
20, 24
20, 24
20, 24
20, 24
20, 28
20, 28
24, 28
24, 32
24, 32
24, 32
24, 32
24, 32
24, 32
24, 32
24, 36
24, 36
24, 36
24, 36
24, 36
24, 36
24, 36
24, 36
24, 36
24, 36
24, 36
24, 40
24, 40
24, 40
24, 40
24, 40
24, 40
24, 44
24, 44
24, 44
24, 44
24, 44
24, 52
24, 56
24, 56
24, 56
24, 56
24, 56
24, 56
24, 56
24, 56
24, 56
24, 60
24, 64
24, 64
24, 64
24, 68
24, 68
24, 68
24, 68
24, 72
28, 72
28, 72
28, 76
32, 80
32, 80
32, 80
32, 80
32, 84
32, 88
32, 88
32, 92
32, 92
32, 96
32, 96
32, 100
36, 100
40, 100
40, 100
40, 100
40, 100
40, 100
40, 100
40, 100
44, 100
44, 104
44, 104
48, 108
48, 108
48, 108
48, 108
48, 108
48, 108
48, 108
48, 108
48, 108
48, 108
48, 108
48, 112
48, 112
48, 112
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
48, 116
52, 116
52, 116
52, 116
52, 116
52, 116
52, 116
52, 116
52, 120
52, 120
52, 120
52, 120
56, 124
56, 124
56, 124
56, 128
56, 128
56, 128
56, 132
56, 136
56, 140
56, 144
56, 144
56, 152
56, 152
60, 160
60, 160
60, 164
60, 172
64, 176
68, 184
72, 200
72, 212
72, 216
76, 216
76, 220
76, 232
76, 236
76, 236
80, 236
84, 244
84, 244
84, 244
84, 248
84, 252
84, 252
84, 252
84, 260
84, 264
88, 264
88, 264
88, 264
88, 268
88, 268
88, 268
88, 268
92, 276
92, 280
92, 280
92, 280
92, 288
92, 292
96, 292
96, 292
96, 296
96, 296
96, 300
96, 304
96, 308
96, 308
96, 308
96, 308
96, 308
100, 308
104, 316
104, 316
104, 316
104, 316
104, 320
104, 320
104, 320
104, 320
104, 320
104, 320
108, 320
108, 320
108, 320
108, 320
108, 320
108, 320
108, 320
108, 320
108, 320
108, 320
112, 320
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 324
112, 328
112, 328
112, 328
112, 328
112, 328
112, 328
112, 328
112, 328
112, 328
112, 328
112, 328
112, 328
112, 328
112, 328
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 332
112, 336
112, 336
112, 336
112, 340
112, 344
112, 344
116, 352
120, 352
120, 356
124, 360
124, 360
124, 364
124, 368
124, 372
124, 372
128, 376
132, 380
132, 380
132, 392
132, 396
132, 404
132, 416
136, 420
136, 428
140, 432
140, 444
140, 452
140, 464
140, 464
140, 472
140, 472
144, 472
148, 472
148, 480
148, 480
148, 488
148, 492
148, 496
148, 500
156, 508
160, 520
160, 520
160, 524
160, 524
160, 524
160, 528
160, 532
164, 536
164, 544
164, 552
164, 564
164, 568
164, 568
164, 572
164, 580
164, 580
164, 588
164, 588
164, 592
164, 592
164, 592
164, 592
164, 592
164, 592
164, 592
164, 592
168, 592
168, 592
168, 592
168, 592
168, 592
168, 592
168, 592
168, 592
168, 592
168, 596
168, 596
168, 596
168, 596
168, 596
168, 596
168, 600
168, 600
168, 600
172, 608
172, 608
172, 608
172, 608
172, 612
172, 612
172, 612
172, 612
172, 612
172, 612
172, 612
172, 612
172, 612
172, 612
172, 612
176, 616
176, 620
176, 620
176, 620
176, 620
176, 620
176, 620
176, 620
176, 624
176, 624
176, 624
176, 624
176, 624
176, 624
176, 624
176, 624
176, 624
176, 624
176, 624
176, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
180, 628
184, 628
184, 636
184, 644
184, 644
184, 644
188, 648
192, 656
196, 660
196, 660
196, 676
196, 688
196, 692
200, 704
204, 708
204, 716
212, 732
220, 748
220, 764
220, 768
224, 784
224, 788
224, 800
228, 808
228, 812
228, 832
228, 832
228, 844
228, 848
236, 852
236, 864
236, 876
236, 884
236, 892
236, 900
236, 904
236, 912
236, 916
236, 928
236, 940
236, 952
240, 952
240, 964
240, 972
244, 980
248, 992
248, 992
248, 1004
248, 1012
248, 1016
256, 1024
256, 1044
256, 1048
268, 1056
272, 1068
272, 1068
272, 1068
272, 1076
272, 1076
276, 1080
276, 1080
276, 1080
276, 1080
276, 1080
276, 1080
276, 1084
276, 1084
276, 1088
276, 1092
276, 1092
276, 1092
276, 1092
276, 1096
276, 1096
280, 1096
280, 1100
280, 1104
284, 1108
284, 1108
284, 1112
284, 1112
288, 1112
288, 1116
288, 1116
288, 1116
288, 1116
288, 1116
288, 1116
288, 1116
288, 1116
288, 1116
288, 1116
288, 1116
288, 1116
288, 1120
288, 1120
288, 1120
288, 1120
288, 1124
288, 1124
288, 1132
288, 1132
288, 1136
288, 1136
288, 1136
288, 1136
288, 1136
288, 1136
288, 1136
288, 1140
288, 1140
288, 1140
288, 1140
288, 1140
292, 1144
292, 1144
292, 1148
292, 1148
292, 1152
292, 1152
292, 1152
292, 1156
292, 1160
292, 1160
296, 1160
296, 1160
296, 1164
296, 1168
296, 1168
296, 1168
296, 1168
296, 1168
296, 1168
296, 1168
296, 1168
296, 1172
296, 1176
296, 1176
296, 1176
296, 1176
296, 1180
296, 1180
296, 1184
296, 1184
296, 1196
296, 1196
296, 1204
300, 1216
300, 1224
312, 1240
316, 1256
316, 1280
316, 1288
320, 1304
328, 1320
336, 1364
340, 1364
344, 1404
344, 1416
344, 1452
344, 1476
344, 1508
344, 1508
344, 1524
352, 1540
360, 1564
360, 1588
360, 1600
360, 1612
360, 1640
364, 1656
372, 1664
376, 1668
376, 1700
388, 1704
388, 1732
392, 1748
392, 1756
392, 1780
396, 1788
400, 1808
412, 1840
412, 1860
424, 1880
428, 1896
428, 1924
432, 1940
436, 1952
436, 1968
440, 1980
444, 2008
444, 2012
444, 2040
456, 2052
468, 2056
468, 2080
472, 2096
472, 2108
472, 2124
476, 2124
476, 2152
480, 2160
480, 2160
480, 2176
480, 2180
480, 2188
480, 2192
480, 2196
480, 2200
480, 2200
480, 2204
480, 2208
480, 2212
480, 2212
480, 2220
480, 2224
480, 2232
480, 2236
480, 2236
480, 2240
484, 2244
484, 2244
484, 2248
484, 2248
484, 2248
484, 2248
484, 2252
484, 2260
484, 2260
484, 2264
484, 2264
484, 2268
484, 2272
484, 2272
484, 2276
484, 2276
484, 2284
484, 2284
488, 2284
488, 2288
488, 2288
488, 2288
488, 2288
488, 2288
488, 2292
488, 2296
488, 2300
488, 2304
488, 2304
488, 2304
488, 2308
488, 2308
488, 2312
488, 2312
488, 2312
488, 2312
488, 2312
488, 2316
488, 2316
488, 2316
488, 2316
488, 2320
488, 2320
488, 2320
488, 2320
488, 2320
488, 2320
488, 2320
488, 2320
488, 2320
488, 2324
488, 2324
488, 2324
488, 2324
488, 2324
488, 2324
488, 2324
488, 2324
488, 2328
488, 2328
488, 2328
488, 2332
488, 2332
488, 2336
488, 2340
488, 2340
488, 2344
488, 2352
488, 2360
488, 2364
488, 2380
492, 2408
496, 2416
500, 2444
500, 2456
500, 2484
500, 2520
500, 2552
508, 2576
512, 2620
516, 2656
524, 2688
524, 2724
532, 2752
536, 2792
536, 2820
536, 2840
536, 2872
536, 2936
540, 2984
540, 3040
548, 3080
552, 3128
552, 3156
560, 3192
564, 3224
564, 3240
568, 3264
572, 3296
572, 3316
576, 3336
580, 3364
580, 3396
580, 3412
580, 3428
588, 3448
592, 3488
592, 3536
596, 3556
596, 3576
604, 3592
604, 3608
608, 3640
616, 3644
620, 3648
620, 3680
620, 3712
628, 3752
628, 3788
640, 3808
652, 3832
652, 3848
656, 3880
668, 3892
672, 3908
676, 3928
676, 3936
676, 3940
676, 3940
680, 3944
680, 3948
680, 3948
680, 3952
680, 3960
684, 3960
684, 3960
684, 3960
684, 3964
684, 3964
684, 3964
684, 3968
684, 3972
684, 3976
684, 3980
684, 3996
684, 3996
684, 4000
684, 4004
684, 4004
684, 4008
688, 4008
688, 4016
688, 4020
688, 4020
688, 4024
688, 4024
692, 4024
692, 4024
692, 4024
692, 4024
692, 4028
696, 4032
696, 4032
696, 4036
696, 4036
700, 4040
700, 4040
700, 4048
700, 4052
700, 4056
700, 4064
700, 4064
700, 4068
700, 4068
700, 4068
700, 4068
704, 4072
704, 4072
704, 4076
704, 4076
704, 4080
704, 4084
704, 4088
704, 4088
704, 4096
704, 4096
704, 4096
704, 4100
704, 4100
704, 4108
704, 4108
704, 4112
704, 4116
704, 4120
704, 4120
704, 4120
704, 4120
704, 4120
704, 4120
704, 4124
704, 4132
704, 4136
704, 4140
704, 4140
704, 4140
704, 4140
704, 4148
704, 4148
704, 4156
704, 4160
704, 4160
704, 4160
704, 4160
704, 4168
704, 4168
704, 4168
704, 4168
704, 4168
704, 4168
704, 4172
704, 4172
704, 4172
708, 4172
708, 4172
708, 4176
708, 4176
708, 4180
708, 4180
708, 4180
708, 4180
708, 4180
708, 4180
708, 4180
712, 4184
712, 4184
712, 4184
712, 4192
712, 4196
712, 4196
712, 4204
712, 4208
712, 4220
712, 4220
712, 4232
716, 4236
716, 4244
716, 4248
716, 4256
720, 4272
720, 4276
720, 4288
724, 4296
724, 4296
724, 4296
