0, 0
4, 0
4, 0
4, 0
4, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 4
8, 4
8, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 4
16, 8
16, 8
16, 12
16, 12
16, 12
16, 16
16, 16
16, 16
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 20
16, 24
16, 24
16, 24
16, 24
16, 24
16, 24
16, 24
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 28
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 32
16, 36
16, 36
16, 36
16, 36
16, 40
16, 40
16, 40
16, 44
16, 44
16, 44
16, 44
16, 44
16, 44
16, 44
16, 44
20, 44
20, 44
20, 44
20, 44
20, 48
20, 48
20, 48
20, 48
20, 48
20, 48
20, 48
20, 48
20, 48
20, 48
20, 48
20, 48
20, 52
24, 52
24, 52
24, 52
24, 52
24, 52
24, 52
24, 52
24, 60
24, 60
24, 60
24, 64
24, 64
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 68
24, 72
24, 72
24, 72
24, 72
24, 72
24, 72
24, 72
24, 72
24, 72
24, 76
24, 76
24, 76
24, 80
24, 80
24, 80
24, 84
28, 88
28, 92
28, 92
28, 96
28, 96
32, 96
32, 96
36, 96
36, 96
36, 104
36, 104
36, 112
40, 120
44, 124
44, 128
48, 128
48, 136
52, 140
56, 144
60, 144
64, 144
72, 144
72, 148
72, 148
76, 148
76, 156
80, 160
80, 160
80, 160
80, 168
80, 172
80, 176
80, 180
80, 180
80, 188
80, 192
80, 196
80, 200
80, 208
80, 208
80, 220
80, 224
80, 224
84, 224
84, 228
84, 228
84, 232
84, 236
84, 236
84, 240
84, 244
84, 244
84, 248
84, 248
84, 252
84, 256
84, 256
84, 260
84, 264
84, 264
84, 264
88, 264
88, 264
88, 264
92, 264
92, 264
92, 264
92, 264
92, 264
96, 264
96, 264
96, 264
96, 264
96, 264
96, 264
96, 264
96, 264
96, 264
96, 264
96, 264
100, 264
100, 264
100, 264
100, 264
100, 264
100, 264
100, 264
100, 264
100, 264
100, 264
100, 268
100, 268
100, 268
100, 268
100, 268
100, 272
100, 272
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 276
100, 280
100, 280
100, 280
100, 280
100, 280
100, 280
100, 284
100, 284
100, 288
100, 288
100, 292
104, 292
104, 292
108, 296
108, 296
108, 296
108, 296
108, 300
108, 300
108, 300
112, 304
112, 308
112, 308
112, 308
116, 308
116, 312
116, 312
120, 312
120, 320
120, 320
120, 320
120, 324
120, 328
120, 332
120, 332
120, 336
120, 344
124, 344
124, 348
132, 348
132, 356
132, 364
132, 368
132, 372
132, 376
132, 384
132, 392
132, 392
136, 392
136, 392
136, 400
136, 400
136, 404
136, 420
136, 424
136, 428
136, 428
136, 432
136, 432
136, 432
136, 436
136, 436
136, 436
136, 436
136, 440
136, 448
136, 452
136, 452
136, 464
136, 464
144, 464
144, 464
144, 464
144, 468
148, 472
152, 472
152, 472
152, 472
152, 472
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
152, 480
156, 480
160, 480
160, 480
160, 480
160, 480
160, 484
160, 484
160, 492
164, 492
164, 492
164, 492
164, 496
164, 496
164, 496
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 500
164, 504
164, 504
164, 504
164, 504
164, 504
164, 504
168, 504
168, 504
168, 504
168, 504
168, 508
168, 508
168, 508
168, 508
168, 512
168, 512
168, 512
168, 512
168, 512
168, 516
168, 516
168, 516
168, 516
168, 516
168, 516
168, 516
168, 516
168, 520
168, 520
168, 520
168, 520
168, 532
168, 536
168, 540
168, 548
168, 556
172, 568
176, 576
180, 580
184, 580
184, 592
184, 596
184, 600
184, 600
184, 600
188, 600
192, 608
192, 616
192, 620
192, 636
192, 640
192, 648
192, 660
192, 664
192, 672
192, 680
192, 680
192, 680
192, 688
192, 688
196, 692
196, 720
196, 724
196, 732
196, 752
200, 756
200, 764
200, 784
208, 792
208, 796
212, 812
212, 824
212, 832
212, 844
212, 856
216, 868
216, 872
216, 872
216, 888
216, 888
220, 900
220, 912
220, 928
220, 940
220, 940
220, 940
224, 952
224, 952
224, 956
224, 956
224, 956
224, 956
224, 956
224, 956
224, 960
224, 960
224, 960
224, 960
224, 960
224, 964
224, 968
224, 968
224, 968
224, 968
224, 968
224, 968
232, 968
232, 968
232, 968
232, 968
232, 972
232, 976
232, 976
232, 976
232, 976
232, 980
232, 980
232, 980
232, 980
232, 980
232, 980
232, 980
232, 980
232, 980
232, 980
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
232, 984
236, 984
236, 992
236, 992
236, 992
236, 992
236, 992
236, 992
236, 992
236, 992
236, 992
236, 992
236, 992
236, 992
236, 996
236, 996
236, 996
236, 996
236, 996
236, 996
236, 996
236, 996
236, 996
240, 996
244, 1000
244, 1008
244, 1016
248, 1028
248, 1048
248, 1064
252, 1092
252, 1112
252, 1124
256, 1132
260, 1156
268, 1168
268, 1172
272, 1192
276, 1208
276, 1224
280, 1252
284, 1280
284, 1312
296, 1336
300, 1348
312, 1372
312, 1392
312, 1408
312, 1420
312, 1432
312, 1448
316, 1452
316, 1456
316, 1480
316, 1492
316, 1512
316, 1520
320, 1524
320, 1536
324, 1544
328, 1564
328, 1580
332, 1604
332, 1628
332, 1652
332, 1664
332, 1672
332, 1696
340, 1708
344, 1732
348, 1744
352, 1760
356, 1780
364, 1792
368, 1800
368, 1812
368, 1832
372, 1840
372, 1864
372, 1872
372, 1884
372, 1884
376, 1884
376, 1884
376, 1888
376, 1888
380, 1892
380, 1896
380, 1900
380, 1900
380, 1900
380, 1900
380, 1904
380, 1904
380, 1904
380, 1908
380, 1916
380, 1916
380, 1916
380, 1916
384, 1916
384, 1920
384, 1920
388, 1924
388, 1928
388, 1928
388, 1936
392, 1936
392, 1936
396, 1936
396, 1936
396, 1936
396, 1936
396, 1936
396, 1936
396, 1936
396, 1940
396, 1940
396, 1940
396, 1940
396, 1940
396, 1940
396, 1944
396, 1944
396, 1944
396, 1948
396, 1948
396, 1948
396, 1952
396, 1952
396, 1956
396, 1956
396, 1956
396, 1956
396, 1964
396, 1964
396, 1968
396, 1968
396, 1968
396, 1972
396, 1972
396, 1976
396, 1980
396, 1980
396, 1980
396, 1984
396, 1984
400, 1984
400, 1984
400, 1984
400, 1984
400, 1992
400, 1992
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2000
400, 2004
404, 2016
404, 2024
408, 2036
416, 2052
420, 2096
424, 2132
428, 2156
428, 2200
428, 2220
428, 2248
428, 2308
440, 2328
444, 2364
456, 2396
456, 2424
480, 2472
484, 2496
492, 2512
496, 2548
508, 2588
508, 2616
508, 2648
508, 2684
512, 2708
512, 2768
520, 2788
528, 2840
532, 2868
532, 2896
544, 2908
548, 2932
548, 2956
548, 2968
548, 2976
552, 2992
556, 3008
556, 3028
556, 3060
560, 3076
564, 3088
568, 3112
568, 3160
568, 3188
572, 3244
572, 3264
576, 3296
584, 3312
584, 3352
592, 3380
604, 3404
604, 3420
604, 3436
612, 3452
616, 3472
616, 3476
616, 3488
620, 3496
620, 3508
620, 3508
620, 3516
620, 3520
620, 3524
624, 3528
624, 3528
624, 3528
624, 3528
624, 3528
624, 3528
624, 3528
624, 3528
624, 3532
624, 3532
624, 3540
624, 3540
624, 3540
624, 3540
624, 3544
624, 3548
624, 3548
624, 3552
624, 3552
624, 3560
624, 3560
624, 3560
624, 3560
624, 3564
624, 3564
624, 3568
624, 3572
624, 3572
624, 3572
624, 3572
624, 3572
624, 3572
624, 3572
624, 3572
628, 3572
628, 3576
628, 3576
628, 3580
628, 3584
628, 3584
628, 3584
628, 3588
628, 3588
632, 3592
632, 3592
632, 3596
632, 3596
632, 3596
632, 3596
632, 3596
632, 3600
632, 3600
632, 3608
632, 3608
632, 3608
632, 3612
632, 3612
632, 3612
632, 3612
632, 3612
632, 3612
632, 3612
636, 3620
636, 3624
636, 3628
636, 3632
636, 3632
636, 3632
640, 3636
640, 3644
640, 3648
640, 3648
640, 3648
640, 3648
640, 3648
640, 3648
640, 3648
640, 3652
640, 3652
640, 3652
640, 3656
640, 3656
640, 3656
640, 3656
644, 3660
644, 3660
644, 3664
644, 3664
644, 3672
644, 3676
644, 3680
644, 3684
644, 3684
644, 3688
644, 3688
644, 3688
644, 3688
644, 3688
644, 3692
644, 3692
644, 3692
644, 3692
644, 3696
644, 3700
644, 3700
644, 3700
644, 3704
644, 3704
644, 3704
644, 3704
644, 3704
644, 3708
644, 3708
644, 3708
644, 3708
644, 3716
644, 3728
644, 3740
644, 3740
644, 3748
644, 3748
644, 3748
644, 3752
644, 3760
644, 3760
644, 3768
644, 3772
644, 3776
644, 3780
644, 3788
644, 3796
648, 3796
648, 3796
648, 3796
648, 3796
648, 3800
648, 3804
648, 3812
648, 3820
