0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 8
4, 8
4, 8
4, 8
4, 8
8, 8
8, 8
8, 8
8, 8
8, 8
8, 8
8, 8
8, 8
8, 8
8, 8
8, 8
8, 8
8, 8
12, 8
12, 8
12, 8
12, 8
12, 8
12, 8
12, 12
12, 12
12, 12
12, 12
16, 12
16, 12
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
16, 16
20, 16
20, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 16
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
24, 20
28, 20
28, 20
28, 20
28, 20
28, 20
28, 20
28, 24
28, 24
28, 24
28, 24
28, 24
28, 24
28, 24
28, 24
28, 24
28, 24
32, 24
32, 24
32, 24
32, 24
32, 24
32, 24
32, 24
32, 24
32, 24
32, 24
32, 24
32, 24
32, 24
32, 28
32, 28
32, 28
32, 28
32, 28
32, 28
32, 28
32, 28
32, 28
32, 28
32, 28
32, 28
32, 28
36, 28
36, 32
36, 32
36, 32
36, 32
36, 32
36, 32
36, 32
36, 32
36, 36
36, 36
36, 36
44, 40
44, 40
44, 40
52, 40
52, 40
52, 40
52, 40
52, 40
52, 44
52, 44
52, 44
52, 44
52, 44
56, 44
60, 44
60, 44
64, 44
64, 48
64, 48
64, 48
64, 48
64, 48
64, 52
64, 52
64, 52
64, 52
64, 52
64, 52
64, 52
64, 52
68, 56
68, 56
68, 56
68, 56
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 60
68, 64
68, 64
68, 64
68, 64
68, 64
68, 64
68, 64
68, 64
